timestamp,value,label,predict_value
2017-07-23 16:08:00,1.24137926102,0,1.2761897452518456
2017-07-23 16:09:00,1.27586209774,0,1.3221732585774708
2017-07-23 16:10:00,1.22413790226,0,1.2777949919303704
2017-07-23 16:11:00,1.7068965434999999,0,1.2656083906273838
2017-07-23 16:12:00,1.4827586412399998,0,1.562669034039339
2017-07-23 16:13:00,1.3275861740100001,0,1.3569529693001678
2017-07-23 16:14:00,1.39655172825,0,1.345182938299771
2017-07-23 16:15:00,1.27586209774,0,1.3327851345255248
2017-07-23 16:16:00,1.37931036949,0,1.3751249896868276
2017-07-23 16:17:00,1.3620690107299998,0,1.376232188887754
2017-07-23 16:18:00,1.24137926102,0,1.3700154847020602
2017-07-23 16:19:00,1.10344827175,0,1.2810114905198635
2017-07-23 16:20:00,1.25862073898,0,1.1673243905996507
2017-07-23 16:21:00,1.12068963051,0,1.3059617407248645
2017-07-23 16:22:00,1.0517241954799998,0,1.16475822790178
2017-07-23 16:23:00,1.1724138259899999,0,1.1231984473421646
2017-07-23 16:24:00,1.2931034565000001,0,1.1628847508969509
2017-07-23 16:25:00,1.4655172824899998,0,1.2363637028030507
2017-07-23 16:26:00,1.82758617401,0,1.309729702894342
2017-07-23 16:27:00,1.9655172824900002,0,1.6665923177472772
2017-07-23 16:28:00,1.6379309892700002,0,1.8044437820514312
2017-07-23 16:29:00,1.5344827175100002,0,1.5541999063908694
2017-07-23 16:30:00,1.3275861740100001,0,1.5314385546705729
2017-07-23 16:31:00,1.27586209774,0,1.3641956671226618
2017-07-23 16:32:00,1.1551724672299999,0,1.3358069091452605
2017-07-23 16:33:00,1.2931034565000001,0,1.226889798619673
2017-07-23 16:34:00,1.4827586412399998,0,1.3149077178540427
2017-07-23 16:35:00,1.22413790226,0,1.3755154300993515
2017-07-23 16:36:00,1.13793098927,0,1.23474037825843
2017-07-23 16:37:00,1.03448271751,0,1.1443920520069413
2017-07-23 16:38:00,1.3103448152500001,0,1.1167387360485852
2017-07-23 16:39:00,1.01724135876,0,1.3214348209718971
2017-07-23 16:40:00,0.982758641243,0,1.0862133526072024
2017-07-23 16:41:00,1.06896555424,0,1.04275801639914
2017-07-23 16:42:00,1.08620691299,0,1.0748657006552087
2017-07-23 16:43:00,1.0,0,1.1077445815320974
2017-07-23 16:44:00,1.01724135876,0,1.0422262513775815
2017-07-23 16:45:00,1.08620691299,0,1.051924766874307
2017-07-23 16:46:00,1.5,0,1.0819803575270033
2017-07-23 16:47:00,1.1724138259899999,0,1.3098689949607472
2017-07-23 16:48:00,1.0517241954799998,0,1.1618603467500501
2017-07-23 16:49:00,1.24137926102,0,1.080297029673634
2017-07-23 16:50:00,1.06896555424,0,1.2173129517297117
2017-07-23 16:51:00,1.10344827175,0,1.1229472205593352
2017-07-23 16:52:00,0.982758641243,0,1.119634446150003
2017-07-23 16:53:00,0.982758641243,0,1.036430640392161
2017-07-23 16:54:00,0.982758641243,0,1.0396698925154757
2017-07-23 16:55:00,1.0517241954799998,0,1.0192948084144429
2017-07-23 16:56:00,0.982758641243,0,1.0733339364522905
2017-07-23 16:57:00,1.12068963051,0,1.003719125211956
2017-07-23 16:58:00,1.08620691299,0,1.0941056072484476
2017-07-23 16:59:00,1.1551724672299999,0,1.0621565707627103
2017-07-23 17:00:00,1.2068965434999999,0,1.1301340241266082
2017-07-23 17:01:00,1.0517241954799998,0,1.1594215615412806
2017-07-23 17:02:00,1.01724135876,0,1.0980420832905742
2017-07-23 17:03:00,1.24137926102,0,1.0607650836829088
2017-07-23 17:04:00,1.2068965434999999,0,1.185240506512697
2017-07-23 17:05:00,1.2068965434999999,0,1.1710239059943774
2017-07-23 17:06:00,1.1724138259899999,0,1.177019860614573
2017-07-23 17:07:00,0.982758641243,0,1.169740979570965
2017-07-23 17:08:00,1.06896555424,0,1.0521722589678375
2017-07-23 17:09:00,1.24137926102,0,1.0973375139711659
2017-07-23 17:10:00,1.03448271751,0,1.1800326413693945
2017-07-23 17:11:00,1.10344827175,0,1.0707138887012178
2017-07-23 17:12:00,1.03448271751,0,1.1080097637334876
2017-07-23 17:13:00,1.06896555424,0,1.0726579256042679
2017-07-23 17:14:00,1.13793098927,0,1.0808614867768431
2017-07-23 17:15:00,1.25862073898,0,1.1081864808968547
2017-07-23 17:16:00,1.0,0,1.1897148961025223
2017-07-23 17:17:00,1.01724135876,0,1.0558335159010093
2017-07-23 17:18:00,1.06896555424,0,1.0591063429840517
2017-07-23 17:19:00,1.01724135876,0,1.1006566052840618
2017-07-23 17:20:00,1.37931036949,0,1.0643651436017656
2017-07-23 17:21:00,1.62068963051,0,1.2263097283769802
2017-07-23 17:22:00,1.08620691299,0,1.435426365574956
2017-07-23 17:23:00,1.12068963051,0,1.0855146521649013
2017-07-23 17:24:00,1.08620691299,0,1.1531271640302674
2017-07-23 17:25:00,1.10344827175,0,1.1149627384846623
2017-07-23 17:26:00,1.01724135876,0,1.1308565672540252
2017-07-23 17:27:00,0.982758641243,0,1.0622321575296811
2017-07-23 17:28:00,0.982758641243,0,1.0313023566701756
2017-07-23 17:29:00,1.1896551847499999,0,1.0297384207535645
2017-07-23 17:30:00,1.41379308701,0,1.1352958657617773
2017-07-23 17:31:00,1.0,0,1.254770677257782
2017-07-23 17:32:00,1.0517241954799998,0,1.0391133229390213
2017-07-23 17:33:00,1.08620691299,0,1.0879480772855599
2017-07-23 17:34:00,1.12068963051,0,1.1014032658285067
2017-07-23 17:35:00,1.08620691299,0,1.140378927555013
2017-07-23 17:36:00,1.0,0,1.0651712010621002
2017-07-23 17:37:00,0.982758641243,0,1.0534775618268724
2017-07-23 17:38:00,0.982758641243,0,1.0302355305600948
2017-07-23 17:39:00,1.01724135876,0,1.0218887291182934
2017-07-23 17:40:00,1.2931034565000001,0,1.0342935621219393
2017-07-23 17:41:00,1.3275861740100001,0,1.1631022410425866
2017-07-23 17:42:00,1.0,0,1.2077770257486702
2017-07-23 17:43:00,1.0,0,1.038385319500829
2017-07-23 17:44:00,0.982758641243,0,1.0563125756864629
2017-07-23 17:45:00,0.982758641243,0,1.0410218956423973
2017-07-23 17:46:00,1.0,0,1.0249610781118668
2017-07-23 17:47:00,1.03448271751,0,1.0123681176929953
2017-07-23 17:48:00,1.08620691299,0,1.0373360216102097
2017-07-23 17:49:00,1.0,0,1.0546340110731234
2017-07-23 17:50:00,1.0,0,1.0219370956572844
2017-07-23 17:51:00,1.0,0,1.0294372224360455
2017-07-23 17:52:00,0.982758641243,0,1.0325344916570698
2017-07-23 17:53:00,1.4827586412399998,0,1.0118311782217133
2017-07-23 17:54:00,1.1551724672299999,0,1.3013007921232493
2017-07-23 17:55:00,1.4655172824899998,0,1.1312667968869112
2017-07-23 17:56:00,1.08620691299,0,1.2948612784265823
2017-07-23 17:57:00,1.0,0,1.0876490728892527
2017-07-23 17:58:00,0.982758641243,0,1.0809939513829223
2017-07-23 17:59:00,1.06896555424,0,1.0479331140775938
2017-07-23 18:00:00,0.982758641243,0,1.0898675622109237
2017-07-23 18:01:00,1.0517241954799998,0,1.0129664298719352
2017-07-23 18:02:00,0.982758641243,0,1.0446003752269408
2017-07-23 18:03:00,0.982758641243,0,1.011158951754231
2017-07-23 18:04:00,1.22413790226,0,1.0274150734890886
2017-07-23 18:05:00,1.0,0,1.1490130527979776
2017-07-23 18:06:00,1.39655172825,0,1.0356447092714394
2017-07-23 18:07:00,1.37931036949,0,1.2454301434294357
2017-07-23 18:08:00,1.5,0,1.2346494932770162
2017-07-23 18:09:00,1.0,0,1.373385432825988
2017-07-23 18:10:00,1.0517241954799998,0,1.0689611032423731
2017-07-23 18:11:00,1.0,0,1.1244582422307987
2017-07-23 18:12:00,1.06896555424,0,1.0652112060829846
2017-07-23 18:13:00,1.01724135876,0,1.0923784331070912
2017-07-23 18:14:00,1.0,0,1.0331394940053753
2017-07-23 18:15:00,1.1551724672299999,0,1.0472881337355058
2017-07-23 18:16:00,1.01724135876,0,1.1112852498588837
2017-07-23 18:17:00,1.0,0,1.0415633079915372
2017-07-23 18:18:00,1.60344827175,0,1.0321830632633955
2017-07-23 18:19:00,1.10344827175,0,1.4459051939384184
2017-07-23 18:20:00,1.27586209774,0,1.1147058207794567
2017-07-23 18:21:00,1.01724135876,0,1.2226098403535492
2017-07-23 18:22:00,0.982758641243,0,1.0716376607424298
2017-07-23 18:23:00,1.0517241954799998,0,1.0477291667730306
2017-07-23 18:24:00,1.01724135876,0,1.0814789168894159
2017-07-23 18:25:00,0.982758641243,0,1.0529987819567308
2017-07-23 18:26:00,1.03448271751,0,1.0142585350996314
2017-07-23 18:27:00,1.0,0,1.0574593188053754
2017-07-23 18:28:00,0.982758641243,0,1.0296350784956723
2017-07-23 18:29:00,1.03448271751,0,1.0090153121436214
2017-07-23 18:30:00,0.982758641243,0,1.0441760128475497
2017-07-23 18:31:00,0.982758641243,0,1.0095781269720228
2017-07-23 18:32:00,0.982758641243,0,1.0065140378434836
2017-07-23 18:33:00,1.03448271751,0,1.0055325032847942
2017-07-23 18:34:00,1.03448271751,0,1.0388042850858863
2017-07-23 18:35:00,1.3103448152500001,0,1.0445378604707518
2017-07-23 18:36:00,1.0,0,1.1830398096926031
2017-07-23 18:37:00,1.01724135876,0,1.0292123120743193
2017-07-23 18:38:00,1.0517241954799998,0,1.0525207908538574
2017-07-23 18:39:00,1.3620690107299998,0,1.0621344909970418
2017-07-23 18:40:00,1.3448275327700001,0,1.2860383449295378
2017-07-23 18:41:00,1.43103444576,0,1.2359270631253738
2017-07-23 18:42:00,1.1551724672299999,0,1.292627057236914
2017-07-23 18:43:00,1.0,0,1.1689739891378403
2017-07-23 18:44:00,0.982758641243,0,1.0802292803463966
2017-07-23 18:45:00,1.03448271751,0,1.046964455889771
2017-07-23 18:46:00,1.01724135876,0,1.0880193949367385
2017-07-23 18:47:00,1.0517241954799998,0,1.0447550189303756
2017-07-23 18:48:00,0.982758641243,0,1.0547025759400985
2017-07-23 18:49:00,1.06896555424,0,1.0155005214152975
2017-07-23 18:50:00,1.08620691299,0,1.0652383560797754
2017-07-23 18:51:00,1.2068965434999999,0,1.0626733106214217
2017-07-23 18:52:00,0.982758641243,0,1.1468322535613715
2017-07-23 18:53:00,0.982758641243,0,1.0252154328635485
2017-07-23 18:54:00,0.982758641243,0,1.0312290710083702
2017-07-23 18:55:00,0.982758641243,0,1.0206014964793184
2017-07-23 18:56:00,1.5517241954799998,0,1.014655667909697
2017-07-23 18:57:00,1.7241379022599999,0,1.4138274965037114
2017-07-23 18:58:00,1.37931036949,0,1.5925794682230356
2017-07-23 18:59:00,1.0517241954799998,0,1.2795819315017505
2017-07-23 19:00:00,1.01724135876,0,1.1017174952809907
2017-07-23 19:01:00,1.0517241954799998,0,1.0835581577388516
2017-07-23 19:02:00,1.3448275327700001,0,1.1169419929093016
2017-07-23 19:03:00,1.8620690107299998,0,1.2963133146678576
2017-07-23 19:04:00,1.7241379022599999,0,1.6120561695521196
2017-07-23 19:05:00,1.67241382599,0,1.5888858184229462
2017-07-23 19:06:00,1.03448271751,0,1.6389815423297942
2017-07-23 19:07:00,0.982758641243,0,1.1117052442931243
2017-07-23 19:08:00,1.13793098927,0,1.0704673557450515
2017-07-23 19:09:00,1.37931036949,0,1.1793052461484297
2017-07-23 19:10:00,1.13793098927,0,1.3346424752940007
2017-07-23 19:11:00,1.03448271751,0,1.1143875995429844
2017-07-23 19:12:00,0.982758641243,0,1.0847669679531118
2017-07-23 19:13:00,0.982758641243,0,1.037921773564259
2017-07-23 19:14:00,1.03448271751,0,1.0415044624447958
2017-07-23 19:15:00,1.06896555424,0,1.0593009070676531
2017-07-23 19:16:00,0.982758641243,0,1.0542140791118757
2017-07-23 19:17:00,1.37931036949,0,1.013828278135326
2017-07-23 19:18:00,1.10344827175,0,1.2375013699320774
2017-07-23 19:19:00,0.982758641243,0,1.0953512709898399
2017-07-23 19:20:00,0.982758641243,0,1.036462667680245
2017-07-23 19:21:00,1.05263161659,0,1.0225959627834904
2017-07-23 19:22:00,1.0,0,1.0998875227101825
2017-07-23 19:23:00,0.9818181991580001,0,1.0231588781255403
2017-07-23 19:24:00,1.03508770466,0,1.0077268690938848
2017-07-23 19:25:00,1.0,0,1.0461240195494035
2017-07-23 19:26:00,1.2280701398799998,0,1.0227545312026978
2017-07-23 19:27:00,1.0,0,1.1357796928512716
2017-07-23 19:28:00,1.12280702591,0,1.026466162882043
2017-07-23 19:29:00,1.15789473057,0,1.1098978748256183
2017-07-23 19:30:00,1.05263161659,0,1.12999132504044
2017-07-23 19:31:00,1.24561405182,0,1.0840382690148693
2017-07-23 19:32:00,1.10344827175,0,1.1863347497936707
2017-07-23 19:33:00,0.982758641243,0,1.112142626899676
2017-07-23 19:34:00,0.982758641243,0,1.037503974278606
2017-07-23 19:35:00,1.06896555424,0,1.0310251596618139
2017-07-23 19:36:00,1.08620691299,0,1.0960447704509708
2017-07-23 19:37:00,1.41379308701,0,1.069655936028688
2017-07-23 19:38:00,1.0,0,1.249125476039036
2017-07-23 19:39:00,1.3103448152500001,0,1.0473461973331675
2017-07-23 19:40:00,1.27586209774,0,1.2350186490902157
2017-07-23 19:41:00,1.4655172824899998,0,1.2079667399752423
2017-07-23 19:42:00,1.3620690107299998,0,1.368984081663373
2017-07-23 19:43:00,1.4827586412399998,0,1.261980927040336
2017-07-23 19:44:00,1.27586209774,0,1.3793240778415035
2017-07-23 19:45:00,1.1896551847499999,0,1.2783332856420646
2017-07-23 19:46:00,1.0,0,1.2456454549512483
2017-07-23 19:47:00,0.982758641243,0,1.0757779058963504
2017-07-23 19:48:00,1.01724135876,0,1.0457569667192448
2017-07-23 19:49:00,1.12068963051,0,1.0636205798421963
2017-07-23 19:50:00,1.1551724672299999,0,1.1069070505602052
2017-07-23 19:51:00,1.0,0,1.1274372732496112
2017-07-23 19:52:00,1.01724135876,0,1.0385285829405324
2017-07-23 19:53:00,1.12068963051,0,1.0529845296444014
2017-07-23 19:54:00,1.06896555424,0,1.1005645767536216
2017-07-23 19:55:00,0.982758641243,0,1.0858282040565586
2017-07-23 19:56:00,1.08620691299,0,1.0209316037869487
2017-07-23 19:57:00,1.1551724672299999,0,1.0695279655950003
2017-07-23 19:58:00,0.982758641243,0,1.1218928915363573
2017-07-23 19:59:00,1.0517241954799998,0,1.026565498865558
2017-07-23 20:00:00,1.5,0,1.0619079475273152
2017-07-23 20:01:00,1.13793098927,0,1.3130121763858258
2017-07-23 20:02:00,1.1724138259899999,0,1.1139070360266097
2017-07-23 20:03:00,1.25862073898,0,1.1813133012442336
2017-07-23 20:04:00,1.4482758045200002,0,1.2204145385715874
2017-07-23 20:05:00,1.03448271751,0,1.402672449476082
2017-07-23 20:06:00,1.0,0,1.0841751673049687
2017-07-23 20:07:00,0.982758641243,0,1.069786490815694
2017-07-23 20:08:00,1.0175439119299998,0,1.0359542643490767
2017-07-23 20:09:00,1.0357142686799998,0,1.0572950323357588
2017-07-23 20:10:00,0.9821428656579999,0,1.040646476267748
2017-07-23 20:11:00,0.9821428656579999,0,1.0086200859157886
2017-07-23 20:12:00,1.0357142686799998,0,1.0136670186887413
2017-07-23 20:13:00,1.0892857313200002,0,1.0414717115587737
2017-07-23 20:14:00,1.12068963051,0,1.063590604692544
2017-07-23 20:15:00,1.03448271751,0,1.0967628880900842
2017-07-23 20:16:00,1.4736841916999999,0,1.0500421863324443
2017-07-23 20:17:00,1.18644070625,0,1.30533253381087
2017-07-23 20:18:00,1.25862073898,0,1.1550108902014695
2017-07-23 20:19:00,1.2931034565000001,0,1.224743578865875
2017-07-23 20:20:00,1.06896555424,0,1.2434771645102118
2017-07-23 20:21:00,0.982758641243,0,1.1176028331146803
2017-07-23 20:22:00,1.03448271751,0,1.0478337598563137
2017-07-23 20:23:00,1.03448271751,0,1.0797302327161489
2017-07-23 20:24:00,0.982758641243,0,1.081366936020027
2017-07-23 20:25:00,1.01724135876,0,1.016882073821771
2017-07-23 20:26:00,1.0,0,1.0306077857771592
2017-07-23 20:27:00,1.0,0,1.0201083231311132
2017-07-23 20:28:00,0.982758641243,0,1.0205117857103354
2017-07-23 20:29:00,1.03448271751,0,1.008660479276808
2017-07-23 20:30:00,1.03448271751,0,1.0423551254549284
2017-07-23 20:31:00,0.982758641243,0,1.0415392481316175
2017-07-23 20:32:00,0.982758641243,0,1.0090672118422357
2017-07-23 20:33:00,1.13793098927,0,1.0117484921343827
2017-07-23 20:34:00,1.0,0,1.0889347008274026
2017-07-23 20:35:00,0.982758641243,0,1.0216765637669707
2017-07-23 20:36:00,0.982758641243,0,1.0122279790357993
2017-07-23 20:37:00,1.01724135876,0,1.015338628428734
2017-07-23 20:38:00,1.1551724672299999,0,1.0411319402825938
2017-07-23 20:39:00,1.13793098927,0,1.1028748943027427
2017-07-23 20:40:00,1.12068963051,0,1.0981919867679828
2017-07-23 20:41:00,0.982758641243,0,1.1176250874831999
2017-07-23 20:42:00,0.982758641243,0,1.034394619529847
2017-07-23 20:43:00,1.3275861740100001,0,1.0347991788400355
2017-07-23 20:44:00,1.4827586412399998,0,1.210719897977906
2017-07-23 20:45:00,1.06896555424,0,1.2986850030587807
2017-07-23 20:46:00,1.08620691299,0,1.0926554880077286
2017-07-23 20:47:00,1.01724135876,0,1.0955713905359468
2017-07-23 20:48:00,1.10344827175,0,1.0837873231793749
2017-07-23 20:49:00,1.0517241954799998,0,1.1238271161585147
2017-07-23 20:50:00,1.08620691299,0,1.0744135676922986
2017-07-23 20:51:00,1.1551724672299999,0,1.0635497536114253
2017-07-23 20:52:00,1.0517241954799998,0,1.125973826019746
2017-07-23 20:53:00,0.982758641243,0,1.072275463211692
2017-07-23 20:54:00,1.06896555424,0,1.031958695227452
2017-07-23 20:55:00,1.0,0,1.0833154810694987
2017-07-23 20:56:00,1.10344827175,0,1.0324095391305008
2017-07-23 20:57:00,1.13793098927,0,1.0863914408063902
2017-07-23 20:58:00,1.03448271751,0,1.0971939206193189
2017-07-23 20:59:00,1.06896555424,0,1.060434387379042
2017-07-23 21:00:00,1.03448271751,0,1.094594185763649
2017-07-23 21:01:00,1.12068963051,0,1.0972767225019502
2017-07-23 21:02:00,1.13793098927,0,1.1168662700109662
2017-07-23 21:03:00,0.982758641243,0,1.117848246046427
2017-07-23 21:04:00,1.12068963051,0,1.0592553971802154
2017-07-23 21:05:00,1.13793098927,0,1.1231008879607627
2017-07-23 21:06:00,1.0,0,1.121469104934203
2017-07-23 21:07:00,1.13793098927,0,1.060478483155051
2017-07-23 21:08:00,1.10344827175,0,1.125579450285859
2017-07-23 21:09:00,1.12068963051,0,1.1219233250269687
2017-07-23 21:10:00,1.03448271751,0,1.126413639498717
2017-07-23 21:11:00,1.08620691299,0,1.0750645368330793
2017-07-23 21:12:00,1.03448271751,0,1.1147485581327543
2017-07-23 21:13:00,1.06896555424,0,1.0982724054214688
2017-07-23 21:14:00,1.06896555424,0,1.089980289230872
2017-07-23 21:15:00,1.03448271751,0,1.089876704646525
2017-07-23 21:16:00,1.12068963051,0,1.0705006270498536
2017-07-23 21:17:00,1.13793098927,0,1.108171090986901
2017-07-23 21:18:00,1.03448271751,0,1.12289211291495
2017-07-23 21:19:00,1.2068965434999999,0,1.0754658278199771
2017-07-23 21:20:00,1.25862073898,0,1.184504128078617
2017-07-23 21:21:00,1.37931036949,0,1.1835116571705089
2017-07-23 21:22:00,1.25862073898,0,1.2795044997707583
2017-07-23 21:23:00,1.13793098927,0,1.2158846114196282
2017-07-23 21:24:00,1.1896551847499999,0,1.1754386889822552
2017-07-23 21:25:00,1.41379308701,0,1.2214551992043572
2017-07-23 21:26:00,1.13793098927,0,1.3817084635229833
2017-07-23 21:27:00,1.03448271751,0,1.1704859387701108
2017-07-23 21:28:00,0.982758641243,0,1.1138465042834778
2017-07-23 21:29:00,1.08620691299,0,1.071275788224861
2017-07-23 21:30:00,1.45614039898,0,1.1458467745534366
2017-07-23 21:31:00,1.52542376518,0,1.3176011618882846
2017-07-23 21:32:00,1.39655172825,0,1.4172233415201514
2017-07-23 21:33:00,1.6379309892700002,0,1.3272658787762488
2017-07-23 21:34:00,1.3620690107299998,0,1.5220747782903663
2017-07-23 21:35:00,1.3103448152500001,0,1.3760210270330917
2017-07-23 21:36:00,1.3275861740100001,0,1.346251355338245
2017-07-23 21:37:00,1.27586209774,0,1.342210175096522
2017-07-23 21:38:00,1.3620690107299998,0,1.3263153757392983
2017-07-23 21:39:00,1.27586209774,0,1.3399771343914357
2017-07-23 21:40:00,1.3448275327700001,0,1.2975353407866497
2017-07-23 21:41:00,1.37931036949,0,1.3287449053281657
2017-07-23 21:42:00,1.13793098927,0,1.331982278812549
2017-07-23 21:43:00,1.24137926102,0,1.2124070836231082
2017-07-23 21:44:00,1.5344827175100002,0,1.2791448920114499
2017-07-23 21:45:00,1.27586209774,0,1.4518707156138297
2017-07-23 21:46:00,1.3103448152500001,0,1.2916226662197408
2017-07-23 21:47:00,1.3275861740100001,0,1.2880559286077224
2017-07-23 21:48:00,1.3103448152500001,0,1.308319187886934
2017-07-23 21:49:00,1.10344827175,0,1.3336229636260581
2017-07-23 21:50:00,1.1896551847499999,0,1.1807452220107133
2017-07-23 21:51:00,1.22413790226,0,1.2416729291208064
2017-07-23 21:52:00,1.56896555424,0,1.247855575009391
2017-07-23 21:53:00,1.5172413587600002,0,1.502434789167929
2017-07-23 21:54:00,1.7068965434999999,0,1.4323217168532838
2017-07-23 21:55:00,1.6379309892700002,0,1.6420720140167688
2017-07-23 21:56:00,1.5344827175100002,0,1.577334751686396
2017-07-23 21:57:00,1.41379308701,0,1.5151309712112568
2017-07-23 21:58:00,1.60344827175,0,1.4377483626734449
2017-07-23 21:59:00,1.4655172824899998,0,1.5988393581929543
2017-07-23 22:00:00,1.56896555424,0,1.5147471261485048
2017-07-23 22:01:00,1.3620690107299998,0,1.555900929177505
2017-07-23 22:02:00,1.2931034565000001,0,1.4101752570460253
2017-07-23 22:03:00,1.41379308701,0,1.403318914952588
2017-07-23 22:04:00,1.67241382599,0,1.4540818506504556
2017-07-23 22:05:00,1.8448275327700001,0,1.6285477736940717
2017-07-23 22:06:00,1.67241382599,0,1.7342133270270585
2017-07-23 22:07:00,1.5517241954799998,0,1.6516033977615279
2017-07-23 22:08:00,1.6379309892700002,0,1.5896988794387723
